0.5,0,40.7446881033519,20.3738781672314,13.5842902572845,10.1900081235481,8.15384860246682,6.79675071167364,5.82768837784465,5.10114861868916,4.53629093696936,4.08461107812925,3.71524273832698,3.40760841846872,3.14746219178191,2.92462842815822,2.73164502877394,2.56291544774151,2.41416000025008,2.28205006800516,2.16395781875198,2.05778100995341,1.96181784857117,1.87467598000841,1.79520521907789,1.72244709823833,1.65559652426412,1.59397228338563,1.5369941008525,1.48416461631417,1.43505508844143,1.38929395863283,1.34655762820629,1.30656296487638,1.26906117169912,1.23383273797657,1.20068325572942,1.16943993343289,1.1399486751015,1.11207162057972,1.08568506425801,1.06067768599035,1.03694904091039,1.01440826499705,0.992972961267546,0.972568237861961,0.953125874392119,0.934583597036407,0.916884446184653,0.899976223136416,0.883811004559623,0.868344715223348,0.853536751006607,0.839349645415527,0.825748773862785,0.81270209081449,0.800179895621694,0.78815462345125,0.776600658233963,0.76549416497309,0.75481293911653,0.744536271002298,0.734644823647862,0.725120522377198,0.715946454970575,0.707106781186548,0.698586650647229,0.690372128200212,0.68245012597642,0.674808341455006,0.667435200926341,0.660319807813706,0.653451895375129,0.64682178335999,0.640420338241664,0.634238936688403,0.628269431970771,0.622504123035665,0.616935726005071,0.61155734788251
6.63442460317562e-05,0.382645709325397,0.0350974573865961,0.0215985223437974,0.0189034148132304,0.0207801627412324,0.0104973262926445,0.0210873405475172,0.00312142836596782,0.00725013806978549,0.00877841195523153,0.00403383229564428,0.0050428361964622,0.00502595123841812,0.00312398226783086,0.00584751305272068,0.00355028997251388,0.00053441682921622,0.00283219252071047,0.0025685947617897,0.0030987739002033,0.00220196522066787,0.00363039955974802,0.0013586913820581,0.000843606211138511,0.00184392906963364,0.0013775513095068,0.000541308454008417,0.00242373496227914,0.00271724345662741,0.00202432876856505,0.00202502090948703,0.000121728598668198,0.00327820114088946,0.00253570194977616,7.82450348035396e-05,0.00102632230775351,0.00103572342587264,0.000913638848261379,0.000751122444980952,0.00111481462551763,0.00178446418777891,0.000351928867954694,0.00129391345742677,0.000511116185004034,0.000695528477010448,0.00149310249945037,0.000677336044789368,0.00109213260385992,0.000268336906701865,0.000429954724786731,0.000511252576163903,0.00089375644511106,0.000280835775979562,0.000805881337682641,0.000195934717476761,0.000829181943409481,0.000324362632283906,0.000413525262833872,0.000338698342552447,0.000515247165386192,0.000419877420244622,0.000257828187814275,0.000276844720403833,0.000324833289934239,0.00016689206291758,0.000736297615284163,0.000336743284415299,0.000364457714728519,0.000128107262379459,0.000385214216284195,0.000266372581079442,0.000478757253329787,4.97300395378312e-05,0.000169012387506928,0.000132434788907314,0.000187926198713871,0.000165120472416583,0.000100931760261864,5.1757439251514e-05
0.000198412698412715,0.262008928571429,0.019349001865352,0.0431891000076177,0.0301857346392345,0.0167520815130254,0.00751867524002442,0.0228114424931781,0.00838267655362206,0.00471406706950325,0.00898740109444273,0.0093854056911514,0.0010911444992243,0.0031843347762179,0.000837905481644951,0.00161226542241791,0.00425064813663786,0.00112951892200374,0.00508439860353111,0.00232396426150507,0.00285132386335015,0.000609355052005851,0.00233960044579351,0.000907100335510132,0.00355409533320814,0.00180547311902088,0.00136214144932406,0.00235332903224741,0.00289064113013773,0.0013571217785546,0.00183904471891707,0.00153088103239469,0.000468655031835644,0.00135974299998668,0.00176235992828911,0.00143484948555987,0.00192730199317208,0.000534043233577364,0.00155864113820444,0.000771926481460454,0.00070178522579441,0.000646469290470419,0.000941956829695665,0.00145227361896794,0.00101404577078099,0.00112621985597892,0.000354356348170892,0.000748116150415391,0.000672608975823046,0.00099583270116928,0.000214008882086643,0.000389058579450956,0.000714789850924118,0.000221553301612195,0.000327204060396954,0.000365545224724995,0.000314380415640393,0.000806373365458601,0.000733651782852872,0.000663817562646664,0.000349669945682738,0.000444376486454773,0.000465246874786675,0.00047826037840435,0.000517112423553787,0.000371635048196821,0.000277160240916276,0.000421112266299762,0.000267632841484794,0.000372804677539417,0.000347141701134693,0.000446874841050435,0.000268393854463701,0.000132144707575943,0.000211375863211283,5.49943630237557e-05,0.000221254789368616,0.000109703337295416,8.7895426650703e-05,9.02229691057168e-05
0.000296999007936506,0.062866443452381,0.0144222830190558,0.0212770142412972,0.00985737078011689,0.00565863623695953,0.00611300241425192,0.000823719078481385,0.0061015876918147,0.00151940549848715,0.00214567286146403,0.001510177042012,0.00427222416520425,0.00103830431183787,0.00479158038931797,0.00660310860582844,0.0039754387356117,0.00147319680363405,0.00239359574805545,0.00296662654947886,0.00224458818349316,0.00242688436853986,0.0049035221557817,0.00283543648543458,0.00136789192513763,0.00187734401408711,0.00225560047740989,0.000956264985403507,0.00237988467343698,0.00210506399457335,0.000462513297949252,0.00117957504751856,0.00298068957957887,0.0009699738651872,0.000395760768024151,0.0015301751696411,0.000654699742542251,0.00107120109334454,0.00102361647366154,0.000294479796781958,0.000958822862463127,0.000646688641042638,0.00185031351740365,0.00130511979134958,0.00100957810609218,0.00101007482356153,0.0010756122322095,0.00144232451992304,0.000885680592791746,0.000828163964415202,0.000923257187028375,0.000449369348092565,0.000227523234639317,0.000460229956154114,0.000768095112952435,0.000833386261911082,0.00065705960634691,0.000442213370279038,0.000656668890152378,0.000627952538287837,0.000613867834608745,0.00030682660068214,0.000264343055451211,0.000579931118422037,0.000336729525795447,0.000312345567038835,0.000408825299864467,0.000608632709937979,0.000237952040306205,0.00015731449616811,0.000260183831077026,0.000422000798956544,0.000161179829268423,0.000185517791799224,0.000247459493634559,0.00024605238066788,0.000162987204967452,0.000253020397767975,8.30173048479293e-05,0.000248742864329972
0.000243055555555553,0.0720262896825397,0.00776013100011698,0.00376556956668091,0.00375273396878041,0.00586156105351766,0.00673521313192651,0.00449625923828695,0.00250815066720939,0.0022088229577764,0.000669765951605263,0.00378483562265772,0.00281150314657473,0.00224205618383309,0.0017519668301116,0.00339526579966353,0.00208144900651615,0.000975746301522053,0.00231070877850194,0.000512736028959628,0.000777062163647575,0.00143259835923219,0.000934988699536559,0.001474915220652,0.00027928657853946,0.00261449882831176,0.0015137313963546,0.0010933226742458,0.000898059536951507,0.00145596000049726,0.000822337463007495,0.00144682844579254,0.00103872155534515,0.00126839880773967,0.000377968871401536,0.000454880694477848,0.000418119427531974,0.000915978423507228,0.000473208501183014,0.000137504320795057,0.000492414909447422,0.000225211162034276,0.000735978451544643,0.000270305187487388,0.000534047939529028,0.000727545001705013,0.000553716933947786,4.37028872418338e-05,0.000154245753261928,0.0003070250587466,0.000328967742409993,0.000346794240349322,8.11992894323056e-05,0.00029418390594361,0.000159695185170344,8.23319839377053e-05,0.000151797556990351,0.000416839381553004,0.000473094329726872,0.000256522345940581,7.40423841591806e-05,8.56525140593189e-05,8.7630005167824e-05,0.000108327983663305,0.000246189292285697,6.38369924416344e-05,0.000123798260318971,6.06036251351762e-05,0.000110433143426391,0.000196812588767808,0.000208262483735896,0.000158627853030665,4.2297405612879e-05,0.000146546597380078,0.000157530873663795,9.54169971015114e-05,0.000109318655801734,5.94243143928856e-05,5.84968877384932e-05,1.71955546276657e-05
0.000107266865079366,0.224591393849206,0.0248796252205989,0.0135114254820886,0.00324289800123501,0.00569843647783389,0.0131083902483441,0.00421244112632733,0.00548015466996474,0.00579178930950248,0.00582970050707457,0.00287073363510407,0.00134339893164221,0.00167860504356325,0.00206091221865766,0.00242207243767718,0.00326804155836542,0.00320017324510114,0.00182547278721208,0.00266359630211616,0.000608027742294501,0.00121698256627023,0.000911370620054127,0.00312119581490765,0.00151194631347903,0.00246175902867964,0.00157579663661929,0.00108585622449501,0.00108831599248535,0.000712456902105208,0.000347950166912324,0.000558070453278282,0.000812580807722474,0.000420241630758575,0.00167654836414212,0.00130499698070732,0.000843132357249114,0.000565186016028703,0.000435537573707269,0.000598847851957663,0.000282520556303119,0.000311582856932718,0.00112546385254708,0.000571008767785861,0.00036589366816754,0.000833061132593218,8.78022499793992e-05,0.000776496979281896,0.000364711553899596,9.64426157172517e-05,8.05663595850444e-05,0.000855337878923066,0.000726840036749326,0.000423464164590256,0.000286535198067586,0.00031823932493026,0.000318510337664904,0.000620211313823574,0.000360536825429644,5.23074428552161e-05,0.00020634135791102,0.000157843906929277,0.000401062211934889,0.000152103199469493,0.000240380305616819,0.000102110954202307,7.4775962834402e-05,0.000117097366093347,0.000183414736788469,0.000115990790897399,0.000135703894177755,0.00023307119030008,0.000180059254736783,5.83087683391922e-05,0.000137129222514068,8.43809636803933e-05,0.000101560606389934,6.35508519960557e-05,6.58845976675788e-05,7.64080009545422e-05
9.85863095238044e-05,0.138456721230159,0.00314932565036246,0.0285893470974126,0.00647185034614552,0.00259615766548064,0.00795385656969685,0.00670815676314468,0.00425148414497426,0.00760927367231244,0.00428926352687386,0.00276184456024248,0.00219449766788623,0.0051911706490797,0.00329998890261158,0.0040625750679358,0.00161367618349052,0.000952371542355039,0.0019710481305763,0.00143370107442865,0.00174755726661569,0.000464791164926606,0.00172354195928421,0.00241927146354452,0.000896511615553333,0.00176922683604485,0.000906662185678758,0.00248828152601826,0.000769081020628153,0.00284344031171393,0.000820909739776571,0.0027630276975941,0.00106102047303208,0.000997803892228183,0.000816470700819239,0.000902564228135539,0.000250898447656608,0.000897759700167424,0.00168109246502285,0.000632600466662906,0.000528968648190384,0.000760622085077441,0.000838549327443881,0.000320895095877751,0.000932853407987354,0.00108927473665249,0.000381303432877941,0.000415351034154011,0.000588673509653708,0.000401292796314231,0.000689104115239,0.000425876083167827,0.00097341580968891,7.277121861778e-05,0.00023758249147409,0.000167385982312558,0.000966669224705298,0.000365668006360929,0.000309386352137139,0.00109721971087066,0.000127291881851133,0.000345787987224883,0.000125447488494957,0.000453399223444071,0.000462981696532626,0.000282240674120287,0.000125445558819252,1.22885917609929e-05,0.000181144076650044,0.000179623882403622,0.000142598032106092,9.60139592036372e-05,0.000252598942543218,6.99465284187192e-05,0.000188786774075251,2.26135090056531e-05,6.25001290586108e-05,0.000148654640557856,3.58927259841371e-05,6.56088950936405e-05
4.96031746031718e-05,0.0823549107142857,0.00150720545043883,0.0029573931687396,0.00187567700214862,0.00311150150048366,0.00372546663370476,0.00186663419948283,0.0010808673843726,0.00272549085828317,0.00268228506988863,0.0013474894849317,0.00212443348089315,0.00134885697803032,0.00241719251426279,0.0027245004553499,0.00111721037238921,0.00168292445131738,0.00260762145154833,0.00111565037617723,0.00122479614890466,0.00173314456405811,0.00145845708634451,0.0008341735387468,0.00140760742858589,0.000217657755542389,0.000446452628303034,0.000730449250433169,0.00115932909601419,0.000323729699607616,0.000681755862542606,0.000917774420522965,0.00133616327767943,0.000178622582836608,0.000449441724802846,0.000374601059145893,0.000335237937024212,0.000518284404960683,0.000115420016252059,0.000420343826642372,0.000216624841466984,0.000628167060990572,0.000201488669491816,0.000282417340960302,0.000222243088947173,0.000412231867920538,6.59982279315209e-05,0.000407579055026077,0.000705612774762511,0.000355614101387557,0.000500336736887584,0.00028941812976064,7.12608186044969e-05,0.000182534897567664,0.000210326153611298,0.00027745373492312,7.78664511539767e-05,0.00021150551988914,0.000263548778914895,0.000240585821165091,1.55881174130516e-05,0.00010479747139544,0.000138575414030887,0.000115377639435753,0.000187743366684812,9.93186678168391e-05,0.000125989605706055,0.000109166262597414,6.48471679465113e-05,0.000197505417657657,6.21268213560538e-05,0.000144293039533632,0.000131508910301818,0.000142733868249869,9.17318612890817e-05,8.09173282215736e-05,6.11859418558883e-05,2.98098736513828e-05,3.51728877100707e-05,1.57808589889316e-05
4.89831349206327e-05,0.265920758928571,0.0203267275202482,0.01859117612244,0.0117351483220164,0.0140881995408094,0.00650719128474635,0.00550927542684778,0.00500447794657593,0.00808969989137085,0.00450808261087601,0.00137981306213109,0.00410873829419677,0.0033235045476125,0.00327498178277706,0.000613287696684147,0.00182041005777905,0.00136324097171331,0.00137217339256378,0.00117081455826918,0.00179874604446559,0.00107083192844044,0.0031605535735911,0.00290128937290971,0.000441065544692814,0.00105433488923765,0.00220181223049579,0.00158741435376444,0.00126098711412495,0.000887904148852135,0.00117838345160471,0.000760830514337042,0.000388330169349399,0.000391064834221116,0.000735658972037907,0.00025805027005314,0.00136181048982863,0.0012008320822132,0.000854562823612285,0.0015306880171122,0.000967873831524291,0.00126363789370723,0.0012159283414645,0.00113105673280204,0.000797836976354062,0.00115124917690212,0.000313114769772815,0.000282476592077335,0.000347382650936225,0.000447618689795025,0.000161410168233828,0.000247634784185515,0.000306677203560748,0.000355254890714846,0.000112521178242675,0.000928187051162338,0.000226752324317332,0.000361751109371192,0.000501879163430597,0.000430353083390054,0.000305068802477708,0.000126367787985665,0.000132329754008518,0.000210221738010867,0.000158228410040816,0.000231981862597921,0.000197446793751982,0.000123726338141715,0.000252005009841449,0.000324613136112475,9.42543820253029e-05,0.000217133115579099,9.82194121927563e-05,0.00010445203218775,0.000168739825827122,9.94840949927547e-05,9.68223459274466e-05,0.000105822891989313,5.11199476873613e-05,2.64031765071611e-05
1.86011904761736e-05,0.289708581349206,0.0310170049036272,0.00752186981571963,0.00755370665333881,0.0145963764540238,0.0109618631448418,0.0035209242537059,0.00726304715262705,0.00283020943481192,0.00426451597090719,0.00208598510812626,0.00440590930943712,0.00233031890484216,0.00374393083186934,0.00295104647954921,0.00255673946663624,0.00393404757344041,0.00201375465035548,0.00411776037557379,0.00181333915338231,0.00185108481493146,0.00156062332500501,0.00258350456457902,0.00329096951263271,0.00136588835702524,0.00160082318066469,0.000838397909234929,0.00167542140264878,0.00216822186854949,0.00221350158034128,0.000817909575963175,0.000426284215075266,0.000983050546376194,0.000597820490866513,0.000942631636407292,0.000474735333813562,0.000345978413723845,0.000536308062058624,0.00056891475099074,0.000802575009335482,0.000518004875738336,6.84265973644406e-05,0.000425190743172436,0.000342224560001062,0.000308619502932111,0.000351576342482771,0.000813985261708505,0.000398408810513053,0.000246388284843546,0.000582557221051046,0.000976283601435284,0.000182737237233136,0.000398720946108385,0.000611266370199888,0.000789856418870018,0.000417709449170083,0.000172585252875579,0.000145533218946428,0.000439352119287265,0.000310514735007111,0.000300183976077165,0.000518469086948282,0.00015379712320905,0.000338612631047092,0.000266965787998709,0.000357264456966875,9.3914768508111e-05,0.000309203984445315,0.000193842466335152,0.000255845721552308,0.000135291731303314,0.000147257337607133,5.28223609571914e-05,4.95841941982684e-05,4.19330757212721e-05,0.000108955173054143,5.21532004120932e-05,3.68679972852584e-05,3.79546836583403e-05
